121.17221829168022,41.554541554541544,1551496223.7650928,
118.06458305447734,65.44206544206543,1551496223.7650928,
116.41936439948756,88.84208884208883,1551496223.7650928,
116.96777061781748,110.04836004836004,1551496223.7650928,
117.79037994531237,130.27963027963028,1551496223.7650928,
118.7957913455839,150.75465075465075,1551496223.7650928,
120.44101000057367,167.81716781716779,1551496223.7650928,
121.26361932806856,184.63593463593457,1551496223.7650928,
123.09164005583497,201.45470145470142,1551496223.7650928,
125.01106181998969,215.59221559221555,1551496223.7650928,
129.0327074210758,223.39222339222334,1551496223.7650928,
139.1782224601794,224.61097461097455,1551496223.7650928,
